"timestamp","tag.ID","lat","long","stock"
2020-08-05 05:03:00,75,63.9531623992191,-160.882134543192,"6"
2020-08-05 05:04:00,75,63.95316256857,-160.88212861347,"6"
2020-08-05 05:05:00,75,63.9531627379209,-160.882122683748,"6"
2020-08-05 05:06:00,75,63.9531629072718,-160.882116754026,"6"
2020-08-05 05:07:00,75,63.9531630766227,-160.882110824305,"6"
2020-08-05 05:08:00,75,63.9531632459736,-160.882104894583,"6"
2020-08-05 05:09:00,75,63.9531634153245,-160.882098964861,"6"
2020-08-05 05:10:00,75,63.9531635846755,-160.882093035139,"6"
2020-08-05 05:11:00,75,63.9531637540264,-160.882087105417,"6"
2020-08-05 05:12:00,75,63.9531639233773,-160.882081175695,"6"
2020-08-05 05:13:00,75,63.9531640927282,-160.882075245974,"6"
2020-08-05 05:14:00,75,63.9531642620791,-160.882069316252,"6"
2020-08-05 05:15:00,75,63.95316443143,-160.88206338653,"6"
2020-08-05 05:16:00,75,63.9531646007809,-160.882057456808,"6"
2020-08-05 05:17:00,75,63.9531647701318,-160.882051527086,"6"
2020-08-05 05:18:00,75,63.9531649394827,-160.882045597365,"6"
2020-08-05 05:19:00,75,63.9531651088336,-160.882039667643,"6"
2020-08-05 05:20:00,75,63.9531652781845,-160.882033737921,"6"
2020-08-05 05:21:00,75,63.9531654475354,-160.882027808199,"6"
2020-08-05 05:22:00,75,63.9531656168863,-160.882021878477,"6"
2020-08-05 05:23:00,75,63.9531657862372,-160.882015948756,"6"
2020-08-05 05:24:00,75,63.9531659555881,-160.882010019034,"6"
2020-08-05 05:25:00,75,63.953166124939,-160.882004089312,"6"
2020-08-05 05:26:00,75,63.9531662942899,-160.88199815959,"6"
2020-08-05 05:27:00,75,63.9531664636408,-160.881992229868,"6"
2020-08-05 05:28:00,75,63.9531666329917,-160.881986300146,"6"
2020-08-05 05:29:00,75,63.9531668023426,-160.881980370425,"6"
2020-08-05 05:30:00,75,63.9531669716935,-160.881974440703,"6"
2020-08-05 05:31:00,75,63.9531671410444,-160.881968510981,"6"
2020-08-05 05:32:00,75,63.9531673103953,-160.881962581259,"6"
2020-08-05 05:33:00,75,63.9531674797462,-160.881956651537,"6"
2020-08-05 05:34:00,75,63.9531676490971,-160.881950721816,"6"
2020-08-05 05:35:00,75,63.953167818448,-160.881944792094,"6"
2020-08-05 05:36:00,75,63.9531679877989,-160.881938862372,"6"
2020-08-05 05:37:00,75,63.9531681571498,-160.88193293265,"6"
2020-08-05 05:38:00,75,63.9531683265007,-160.881927002928,"6"
2020-08-05 05:39:00,75,63.9531684958516,-160.881921073206,"6"
2020-08-05 05:40:00,75,63.9531686652025,-160.881915143485,"6"
2020-08-05 05:41:00,75,63.9531688345534,-160.881909213763,"6"
2020-08-05 05:42:00,75,63.9531690039043,-160.881903284041,"6"
2020-08-05 05:43:00,75,63.9531691732552,-160.881897354319,"6"
2020-08-05 05:44:00,75,63.9531693426061,-160.881891424597,"6"
2020-08-05 05:45:00,75,63.9531695119571,-160.881885494876,"6"
2020-08-05 05:46:00,75,63.953169681308,-160.881879565154,"6"
2020-08-05 05:47:00,75,63.9531698506589,-160.881873635432,"6"
2020-08-05 05:48:00,75,63.9531700200098,-160.88186770571,"6"
2020-08-05 05:49:00,75,63.9531701893607,-160.881861775988,"6"
2020-08-05 05:50:00,75,63.9531703587116,-160.881855846266,"6"
2020-08-05 05:51:00,75,63.9531705280625,-160.881849916545,"6"
2020-08-05 05:52:00,75,63.9531706974134,-160.881843986823,"6"
2020-08-05 05:53:00,75,63.9531708667643,-160.881838057101,"6"
2020-08-05 05:54:00,75,63.9531710361152,-160.881832127379,"6"
2020-08-05 05:55:00,75,63.9531712054661,-160.881826197657,"6"
2020-08-05 05:56:00,75,63.953171374817,-160.881820267936,"6"
2020-08-05 05:57:00,75,63.9531715441679,-160.881814338214,"6"
2020-08-05 05:58:00,75,63.9531717135188,-160.881808408492,"6"
2020-08-05 05:59:00,75,63.9531718828697,-160.88180247877,"6"
2020-08-05 06:00:00,75,63.9531720522206,-160.881796549048,"6"
2020-08-05 06:01:00,75,63.9531722215715,-160.881790619326,"6"
2020-08-05 06:02:00,75,63.9531723909224,-160.881784689605,"6"
2020-08-05 06:03:00,75,63.9531725602733,-160.881778759883,"6"
2020-08-05 06:04:00,75,63.9531727296242,-160.881772830161,"6"
2020-08-05 06:05:00,75,63.9531728989751,-160.881766900439,"6"
2020-08-05 06:06:00,75,63.953173068326,-160.881760970717,"6"
2020-08-05 06:07:00,75,63.9531732376769,-160.881755040996,"6"
2020-08-05 06:08:00,75,63.9531734070278,-160.881749111274,"6"
2020-08-05 06:09:00,75,63.9531735763787,-160.881743181552,"6"
2020-08-05 06:10:00,75,63.9531737457296,-160.88173725183,"6"
2020-08-05 06:11:00,75,63.9531739150805,-160.881731322108,"6"
2020-08-05 06:12:00,75,63.9531740844314,-160.881725392387,"6"
2020-08-05 06:13:00,75,63.9531742537823,-160.881719462665,"6"
2020-08-05 06:14:00,75,63.9531744231332,-160.881713532943,"6"
2020-08-05 06:15:00,75,63.9531745924841,-160.881707603221,"6"
2020-08-05 06:16:00,75,63.953174761835,-160.881701673499,"6"
2020-08-05 06:17:00,75,63.9531749311859,-160.881695743777,"6"
2020-08-05 06:18:00,75,63.9531751005368,-160.881689814056,"6"
2020-08-05 06:19:00,75,63.9531752698878,-160.881683884334,"6"
2020-08-05 06:20:00,75,63.9531754392386,-160.881677954612,"6"
2020-08-05 06:21:00,75,63.9531756085896,-160.88167202489,"6"
2020-08-05 06:22:00,75,63.9531757779405,-160.881666095168,"6"
2020-08-05 06:23:00,75,63.9531759472914,-160.881660165447,"6"
2020-08-05 06:24:00,75,63.9531761166423,-160.881654235725,"6"
2020-08-05 06:25:00,75,63.9531762859932,-160.881648306003,"6"
2020-08-05 06:26:00,75,63.9531764553441,-160.881642376281,"6"
2020-08-05 06:27:00,75,63.953176624695,-160.881636446559,"6"
2020-08-05 06:28:00,75,63.9531767940459,-160.881630516837,"6"
2020-08-05 06:29:00,75,63.9531769633968,-160.881624587116,"6"
2020-08-05 06:30:00,75,63.9531771327477,-160.881618657394,"6"
2020-08-05 06:31:00,75,63.9531773020986,-160.881612727672,"6"
2020-08-05 06:32:00,75,63.9531774714495,-160.88160679795,"6"
2020-08-05 06:33:00,75,63.9531776408004,-160.881600868228,"6"
2020-08-05 06:34:00,75,63.9531778101513,-160.881594938507,"6"
2020-08-05 06:35:00,75,63.9531779795022,-160.881589008785,"6"
2020-08-05 06:36:00,75,63.9531781488531,-160.881583079063,"6"
2020-08-05 06:37:00,75,63.953178318204,-160.881577149341,"6"
2020-08-05 06:38:00,75,63.9531784875549,-160.881571219619,"6"
2020-08-05 06:39:00,75,63.9531786569058,-160.881565289898,"6"
2020-08-05 06:40:00,75,63.9531788262567,-160.881559360176,"6"
2020-08-05 06:41:00,75,63.9531789956076,-160.881553430454,"6"
2020-08-05 06:42:00,75,63.9531791649585,-160.881547500732,"6"
2020-08-05 06:43:00,75,63.9531793343094,-160.88154157101,"6"
2020-08-05 06:44:00,75,63.9531795036603,-160.881535641288,"6"
2020-08-05 06:45:00,75,63.9531796730112,-160.881529711567,"6"
2020-08-05 06:46:00,75,63.9531798423621,-160.881523781845,"6"
2020-08-05 06:47:00,75,63.953180011713,-160.881517852123,"6"
2020-08-05 06:48:00,75,63.9531801810639,-160.881511922401,"6"
2020-08-05 06:49:00,75,63.9531803504148,-160.881505992679,"6"
2020-08-05 06:50:00,75,63.9531805197657,-160.881500062958,"6"
2020-08-05 06:51:00,75,63.9531806891166,-160.881494133236,"6"
2020-08-05 06:52:00,75,63.9531808584675,-160.881488203514,"6"
2020-08-05 06:53:00,75,63.9531810278184,-160.881482273792,"6"
2020-08-05 06:54:00,75,63.9531811971694,-160.88147634407,"6"
2020-08-05 06:55:00,75,63.9531813665203,-160.881470414348,"6"
2020-08-05 06:56:00,75,63.9531815358712,-160.881464484627,"6"
2020-08-05 06:57:00,75,63.9531817052221,-160.881458554905,"6"
2020-08-05 06:58:00,75,63.953181874573,-160.881452625183,"6"
2020-08-05 06:59:00,75,63.9531820439239,-160.881446695461,"6"
2020-08-05 07:00:00,75,63.9531822132748,-160.881440765739,"6"
2020-08-05 07:01:00,75,63.9531823826257,-160.881434836018,"6"
2020-08-05 07:02:00,75,63.9531825519766,-160.881428906296,"6"
2020-08-05 07:03:00,75,63.9531827213275,-160.881422976574,"6"
2020-08-05 07:04:00,75,63.9531828906784,-160.881417046852,"6"
2020-08-05 07:05:00,75,63.9531830600293,-160.88141111713,"6"
2020-08-05 07:06:00,75,63.9531832293802,-160.881405187408,"6"
2020-08-05 07:07:00,75,63.9531833987311,-160.881399257687,"6"
2020-08-05 07:08:00,75,63.953183568082,-160.881393327965,"6"
2020-08-05 07:09:00,75,63.9531837374329,-160.881387398243,"6"
2020-08-05 07:10:00,75,63.9531839067838,-160.881381468521,"6"
2020-08-05 07:11:00,75,63.9531840761347,-160.881375538799,"6"
2020-08-05 07:12:00,75,63.9531842454856,-160.881369609078,"6"
2020-08-05 07:13:00,75,63.9531844148365,-160.881363679356,"6"
2020-08-05 07:14:00,75,63.9531845841874,-160.881357749634,"6"
2020-08-05 07:15:00,75,63.9531847535383,-160.881351819912,"6"
2020-08-05 07:16:00,75,63.9531849228892,-160.88134589019,"6"
2020-08-05 07:17:00,75,63.9531850922401,-160.881339960469,"6"
2020-08-05 07:18:00,75,63.953185261591,-160.881334030747,"6"
2020-08-05 07:19:00,75,63.9531854309419,-160.881328101025,"6"
2020-08-05 07:20:00,75,63.9531856002928,-160.881322171303,"6"
2020-08-05 07:21:00,75,63.9531857696437,-160.881316241581,"6"
2020-08-05 07:22:00,75,63.9531859389946,-160.881310311859,"6"
2020-08-05 07:23:00,75,63.9531861083455,-160.881304382138,"6"
2020-08-05 07:24:00,75,63.9531862776964,-160.881298452416,"6"
2020-08-05 07:25:00,75,63.9531864470473,-160.881292522694,"6"
2020-08-05 07:26:00,75,63.9531866163982,-160.881286592972,"6"
2020-08-05 07:27:00,75,63.9531867857491,-160.88128066325,"6"
2020-08-05 07:28:00,75,63.9531869551,-160.881274733529,"6"
2020-08-05 07:29:00,75,63.9531871244509,-160.881268803807,"6"
2020-08-05 07:30:00,75,63.9531872938019,-160.881262874085,"6"
2020-08-05 07:31:00,75,63.9531874631528,-160.881256944363,"6"
2020-08-05 07:32:00,75,63.9531876325037,-160.881251014641,"6"
2020-08-05 07:33:00,75,63.9531878018546,-160.881245084919,"6"
2020-08-05 07:34:00,75,63.9531879712055,-160.881239155198,"6"
2020-08-05 07:35:00,75,63.9531881405564,-160.881233225476,"6"
2020-08-05 07:36:00,75,63.9531883099073,-160.881227295754,"6"
2020-08-05 07:37:00,75,63.9531884792582,-160.881221366032,"6"
2020-08-05 07:38:00,75,63.9531886486091,-160.88121543631,"6"
2020-08-05 07:39:00,75,63.95318881796,-160.881209506589,"6"
2020-08-05 07:40:00,75,63.9531889873109,-160.881203576867,"6"
2020-08-05 07:41:00,75,63.9531891566618,-160.881197647145,"6"
2020-08-05 07:42:00,75,63.9531893260127,-160.881191717423,"6"
2020-08-05 07:43:00,75,63.9531894953636,-160.881185787701,"6"
2020-08-05 07:44:00,75,63.9531896647145,-160.88117985798,"6"
2020-08-05 07:45:00,75,63.9531898340654,-160.881173928258,"6"
2020-08-05 07:46:00,75,63.9531900034163,-160.881167998536,"6"
2020-08-05 07:47:00,75,63.9531901727672,-160.881162068814,"6"
2020-08-05 07:48:00,75,63.9531903421181,-160.881156139092,"6"
2020-08-05 07:49:00,75,63.953190511469,-160.88115020937,"6"
2020-08-05 07:50:00,75,63.9531906808199,-160.881144279649,"6"
2020-08-05 07:51:00,75,63.9531908501708,-160.881138349927,"6"
2020-08-05 07:52:00,75,63.9531910195217,-160.881132420205,"6"
2020-08-05 07:53:00,75,63.9531911888726,-160.881126490483,"6"
2020-08-05 07:54:00,75,63.9531913582235,-160.881120560761,"6"
2020-08-05 07:55:00,75,63.9531915275744,-160.88111463104,"6"
2020-08-05 07:56:00,75,63.9531916969253,-160.881108701318,"6"
2020-08-05 07:57:00,75,63.9531918662762,-160.881102771596,"6"
2020-08-05 07:58:00,75,63.9531920356271,-160.881096841874,"6"
2020-08-05 07:59:00,75,63.953192204978,-160.881090912152,"6"
2020-08-05 08:00:00,75,63.9531923743289,-160.88108498243,"6"
2020-08-05 08:01:00,75,63.9531925436798,-160.881079052709,"6"
2020-08-05 08:02:00,75,63.9531927130307,-160.881073122987,"6"
2020-08-05 08:03:00,75,63.9531928823817,-160.881067193265,"6"
2020-08-05 08:04:00,75,63.9531930517325,-160.881061263543,"6"
2020-08-05 08:05:00,75,63.9531932210835,-160.881055333821,"6"
2020-08-05 08:06:00,75,63.9531933904344,-160.8810494041,"6"
2020-08-05 08:07:00,75,63.9531935597853,-160.881043474378,"6"
2020-08-05 08:08:00,75,63.9531937291362,-160.881037544656,"6"
2020-08-05 08:09:00,75,63.9531938984871,-160.881031614934,"6"
2020-08-05 08:10:00,75,63.953194067838,-160.881025685212,"6"
2020-08-05 08:11:00,75,63.9531942371889,-160.88101975549,"6"
2020-08-05 08:12:00,75,63.9531944065398,-160.881013825769,"6"
2020-08-05 08:13:00,75,63.9531945758907,-160.881007896047,"6"
2020-08-05 08:14:00,75,63.9531947452416,-160.881001966325,"6"
2020-08-05 08:15:00,75,63.9531949145925,-160.880996036603,"6"
2020-08-05 08:16:00,75,63.9531950839434,-160.880990106881,"6"
2020-08-05 08:17:00,75,63.9531952532943,-160.88098417716,"6"
2020-08-05 08:18:00,75,63.9531954226452,-160.880978247438,"6"
2020-08-05 08:19:00,75,63.9531955919961,-160.880972317716,"6"
2020-08-05 08:20:00,75,63.953195761347,-160.880966387994,"6"
2020-08-05 08:21:00,75,63.9531959306979,-160.880960458272,"6"
2020-08-05 08:22:00,75,63.9531961000488,-160.880954528551,"6"
2020-08-05 08:23:00,75,63.9531962693997,-160.880948598829,"6"
2020-08-05 08:24:00,75,63.9531964387506,-160.880942669107,"6"
2020-08-05 08:25:00,75,63.9531966081015,-160.880936739385,"6"
2020-08-05 08:26:00,75,63.9531967774524,-160.880930809663,"6"
2020-08-05 08:27:00,75,63.9531969468033,-160.880924879941,"6"
2020-08-05 08:28:00,75,63.9531971161542,-160.88091895022,"6"
2020-08-05 08:29:00,75,63.9531972855051,-160.880913020498,"6"
2020-08-05 08:30:00,75,63.953197454856,-160.880907090776,"6"
2020-08-05 08:31:00,75,63.9531976242069,-160.880901161054,"6"
2020-08-05 08:32:00,75,63.9531977935578,-160.880895231332,"6"
2020-08-05 08:33:00,75,63.9531979629087,-160.880889301611,"6"
2020-08-05 08:34:00,75,63.9531981322596,-160.880883371889,"6"
2020-08-05 08:35:00,75,63.9531983016105,-160.880877442167,"6"
2020-08-05 08:36:00,75,63.9531984709614,-160.880871512445,"6"
2020-08-05 08:37:00,75,63.9531986403123,-160.880865582723,"6"
2020-08-05 08:38:00,75,63.9531988096632,-160.880859653001,"6"
2020-08-05 08:39:00,75,63.9531989790142,-160.88085372328,"6"
2020-08-05 08:40:00,75,63.9531991483651,-160.880847793558,"6"
2020-08-05 08:41:00,75,63.953199317716,-160.880841863836,"6"
2020-08-05 08:42:00,75,63.9531994870669,-160.880835934114,"6"
2020-08-05 08:43:00,75,63.9531996564178,-160.880830004392,"6"
2020-08-05 08:44:00,75,63.9531998257687,-160.880824074671,"6"
2020-08-05 08:45:00,75,63.9531999951196,-160.880818144949,"6"
2020-08-05 08:46:00,75,63.9532001644705,-160.880812215227,"6"
2020-08-05 08:47:00,75,63.9532003338214,-160.880806285505,"6"
2020-08-05 08:48:00,75,63.9532005031723,-160.880800355783,"6"
2020-08-05 08:49:00,75,63.9532006725232,-160.880794426061,"6"
2020-08-05 08:50:00,75,63.9532008418741,-160.88078849634,"6"
2020-08-05 08:51:00,75,63.953201011225,-160.880782566618,"6"
2020-08-05 08:52:00,75,63.9532011805759,-160.880776636896,"6"
2020-08-05 08:53:00,75,63.9532013499268,-160.880770707174,"6"
2020-08-05 08:54:00,75,63.9532015192777,-160.880764777452,"6"
2020-08-05 08:55:00,75,63.9532016886286,-160.880758847731,"6"
2020-08-05 08:56:00,75,63.9532018579795,-160.880752918009,"6"
2020-08-05 08:57:00,75,63.9532020273304,-160.880746988287,"6"
2020-08-05 08:58:00,75,63.9532021966813,-160.880741058565,"6"
2020-08-05 08:59:00,75,63.9532023660322,-160.880735128843,"6"
2020-08-05 09:00:00,75,63.9532025353831,-160.880729199122,"6"
2020-08-05 09:01:00,75,63.953202704734,-160.8807232694,"6"
2020-08-05 09:02:00,75,63.9532028740849,-160.880717339678,"6"
2020-08-05 09:03:00,75,63.9532030434358,-160.880711409956,"6"
2020-08-05 09:04:00,75,63.9532032127867,-160.880705480234,"6"
2020-08-05 09:05:00,75,63.9532033821376,-160.880699550512,"6"
2020-08-05 09:06:00,75,63.9532035514885,-160.880693620791,"6"
2020-08-05 09:07:00,75,63.9532037208394,-160.880687691069,"6"
2020-08-05 09:08:00,75,63.9532038901903,-160.880681761347,"6"
2020-08-05 09:09:00,75,63.9532040595412,-160.880675831625,"6"
2020-08-05 09:10:00,75,63.9532042288921,-160.880669901903,"6"
2020-08-05 09:11:00,75,63.953204398243,-160.880663972182,"6"
2020-08-05 09:12:00,75,63.953204567594,-160.88065804246,"6"
2020-08-05 09:13:00,75,63.9532047369448,-160.880652112738,"6"
2020-08-05 09:14:00,75,63.9532049062958,-160.880646183016,"6"
2020-08-05 09:15:00,75,63.9532050756467,-160.880640253294,"6"
2020-08-05 09:16:00,75,63.9532052449976,-160.880634323572,"6"
2020-08-05 09:17:00,75,63.9532054143485,-160.880628393851,"6"
2020-08-05 09:18:00,75,63.9532055836994,-160.880622464129,"6"
2020-08-05 09:19:00,75,63.9532057530503,-160.880616534407,"6"
2020-08-05 09:20:00,75,63.9532059224012,-160.880610604685,"6"
2020-08-05 09:21:00,75,63.9532060917521,-160.880604674963,"6"
2020-08-05 09:22:00,75,63.953206261103,-160.880598745242,"6"
2020-08-05 09:23:00,75,63.9532064304539,-160.88059281552,"6"
2020-08-05 09:24:00,75,63.9532065998048,-160.880586885798,"6"
2020-08-05 09:25:00,75,63.9532067691557,-160.880580956076,"6"
2020-08-05 09:26:00,75,63.9532069385066,-160.880575026354,"6"
2020-08-05 09:27:00,75,63.9532071078575,-160.880569096633,"6"
2020-08-05 09:28:00,75,63.9532072772084,-160.880563166911,"6"
2020-08-05 09:29:00,75,63.9532074465593,-160.880557237189,"6"
2020-08-05 09:30:00,75,63.9532076159102,-160.880551307467,"6"
2020-08-05 09:31:00,75,63.9532077852611,-160.880545377745,"6"
2020-08-05 09:32:00,75,63.953207954612,-160.880539448023,"6"
2020-08-05 09:33:00,75,63.9532081239629,-160.880533518302,"6"
2020-08-05 09:34:00,75,63.9532082933138,-160.88052758858,"6"
2020-08-05 09:35:00,75,63.9532084626647,-160.880521658858,"6"
2020-08-05 09:36:00,75,63.9532086320156,-160.880515729136,"6"
2020-08-05 09:37:00,75,63.9532088013665,-160.880509799414,"6"
2020-08-05 09:38:00,75,63.9532089707174,-160.880503869693,"6"
2020-08-05 09:39:00,75,63.9532091400683,-160.880497939971,"6"
2020-08-05 09:40:00,75,63.9532093094192,-160.880492010249,"6"
2020-08-05 09:41:00,75,63.9532094787701,-160.880486080527,"6"
2020-08-05 09:42:00,75,63.953209648121,-160.880480150805,"6"
2020-08-05 09:43:00,75,63.9532098174719,-160.880474221083,"6"
2020-08-05 09:44:00,75,63.9532099868228,-160.880468291362,"6"
2020-08-05 09:45:00,75,63.9532101561737,-160.88046236164,"6"
2020-08-05 09:46:00,75,63.9532103255246,-160.880456431918,"6"
2020-08-05 09:47:00,75,63.9532104948755,-160.880450502196,"6"
2020-08-05 09:48:00,75,63.9532106642265,-160.880444572474,"6"
2020-08-05 09:49:00,75,63.9532108335774,-160.880438642753,"6"
2020-08-05 09:50:00,75,63.9532110029283,-160.880432713031,"6"
2020-08-05 09:51:00,75,63.9532111722792,-160.880426783309,"6"
2020-08-05 09:52:00,75,63.9532113416301,-160.880420853587,"6"
2020-08-05 09:53:00,75,63.953211510981,-160.880414923865,"6"
2020-08-05 09:54:00,75,63.9532116803319,-160.880408994143,"6"
2020-08-05 09:55:00,75,63.9532118496828,-160.880403064422,"6"
2020-08-05 09:56:00,75,63.9532120190337,-160.8803971347,"6"
2020-08-05 09:57:00,75,63.9532121883846,-160.880391204978,"6"
2020-08-05 09:58:00,75,63.9532123577355,-160.880385275256,"6"
2020-08-05 09:59:00,75,63.9532125270864,-160.880379345534,"6"
2020-08-05 10:00:00,75,63.9532126964373,-160.880373415813,"6"
2020-08-05 10:01:00,75,63.9532128657882,-160.880367486091,"6"
2020-08-05 10:02:00,75,63.9532130351391,-160.880361556369,"6"
2020-08-05 10:03:00,75,63.95321320449,-160.880355626647,"6"
2020-08-05 10:04:00,75,63.9532133738409,-160.880349696925,"6"
2020-08-05 10:05:00,75,63.9532135431918,-160.880343767204,"6"
2020-08-05 10:06:00,75,63.9532137125427,-160.880337837482,"6"
2020-08-05 10:07:00,75,63.9532138818936,-160.88033190776,"6"
2020-08-05 10:08:00,75,63.9532140512445,-160.880325978038,"6"
2020-08-05 10:09:00,75,63.9532142205954,-160.880320048316,"6"
2020-08-05 10:10:00,75,63.9532143899463,-160.880314118594,"6"
2020-08-05 10:11:00,75,63.9532145592972,-160.880308188873,"6"
2020-08-05 10:12:00,75,63.9532147286481,-160.880302259151,"6"
2020-08-05 10:13:00,75,63.953214897999,-160.880296329429,"6"
2020-08-05 10:14:00,75,63.9532150673499,-160.880290399707,"6"
2020-08-05 10:15:00,75,63.9532152367008,-160.880284469985,"6"
2020-08-05 10:16:00,75,63.9532154060517,-160.880278540264,"6"
2020-08-05 10:17:00,75,63.9532155754026,-160.880272610542,"6"
2020-08-05 10:18:00,75,63.9532157447535,-160.88026668082,"6"
2020-08-05 10:19:00,75,63.9532159141044,-160.880260751098,"6"
2020-08-05 10:20:00,75,63.9532160834553,-160.880254821376,"6"
2020-08-05 10:21:00,75,63.9532162528062,-160.880248891654,"6"
2020-08-05 10:22:00,75,63.9532164221571,-160.880242961933,"6"
2020-08-05 10:23:00,75,63.9532165915081,-160.880237032211,"6"
2020-08-05 10:24:00,75,63.953216760859,-160.880231102489,"6"
2020-08-05 10:25:00,75,63.9532169302099,-160.880225172767,"6"
2020-08-05 10:26:00,75,63.9532170995608,-160.880219243045,"6"
2020-08-05 10:27:00,75,63.9532172689117,-160.880213313324,"6"
2020-08-05 10:28:00,75,63.9532174382626,-160.880207383602,"6"
2020-08-05 10:29:00,75,63.9532176076135,-160.88020145388,"6"
2020-08-05 10:30:00,75,63.9532177769644,-160.880195524158,"6"
2020-08-05 10:31:00,75,63.9532179463153,-160.880189594436,"6"
